FLex_Sensor1,FLex_Sensor2,FLex_Sensor3,FLex_Sensor4,FLex_Sensor5,Orient_Y,Orient_Z,Gyro_Y,Gyro_Z,Accel_Y,Accel_Z,timestamp,action,Hand_Health
-85.0,28.0,26.0,38.0,-5.0,16.19,27.44,-0.09,0.02,-4.29,8.43,2023-11-28 20:12:42,1,3
-98.0,31.0,30.0,45.0,-3.0,16.44,27.62,-0.05,0.02,-4.29,8.22,2023-11-28 20:12:42,1,3
-95.0,34.0,32.0,54.0,0.0,16.5,27.69,-0.02,0.0,-4.26,8.43,2023-11-28 20:12:42,1,3
16.0,37.0,34.0,57.0,-5.0,16.56,27.94,-0.04,-0.02,-4.38,8.29,2023-11-28 20:12:42,1,3
16.0,36.0,33.0,53.0,55.0,16.62,28.0,-0.0,-0.0,-4.29,8.35,2023-11-28 20:12:42,1,3
16.0,36.0,29.0,45.0,-2.0,16.56,27.94,0.09,0.0,-4.4,8.28,2023-11-28 20:12:42,1,3
16.0,32.0,25.0,39.0,-26.0,16.19,27.37,0.13,0.02,-4.29,8.49,2023-11-28 20:12:42,1,3
-73.0,29.0,23.0,35.0,7.0,15.88,26.75,0.11,0.02,-4.12,8.66,2023-11-28 20:12:42,1,3
-81.0,27.0,22.0,33.0,-9.0,15.75,26.56,-0.04,-0.0,-4.17,8.53,2023-11-28 20:12:42,1,3
-91.0,25.0,22.0,33.0,-4.0,15.81,26.56,-0.02,-0.01,-4.2,8.53,2023-11-28 20:12:42,1,3
-98.0,29.0,27.0,39.0,15.0,16.0,26.69,-0.06,0.0,-4.11,8.53,2023-11-28 20:12:42,1,3
15.0,36.0,32.0,47.0,-3.0,16.06,27.0,0.03,-0.02,-4.29,8.37,2023-11-28 20:12:42,1,3
15.0,40.0,34.0,50.0,-23.0,16.0,27.19,0.02,-0.01,-4.24,8.39,2023-11-28 20:12:42,1,3
16.0,40.0,34.0,48.0,5.0,16.0,27.25,-0.04,-0.0,-4.27,8.41,2023-11-28 20:12:42,1,3
17.0,38.0,30.0,43.0,0.0,16.12,27.19,0.01,-0.01,-4.27,8.35,2023-11-28 20:12:42,1,3
-65.0,36.0,28.0,38.0,-13.0,16.06,26.87,0.05,-0.01,-4.18,8.5,2023-11-28 20:12:42,1,3
-81.0,32.0,25.0,35.0,46.0,16.0,26.69,0.04,-0.01,-4.19,8.55,2023-11-28 20:12:43,1,3
-88.0,30.0,23.0,33.0,-7.0,15.94,26.62,0.01,-0.01,-4.2,8.5,2023-11-28 20:12:43,1,3
-98.0,27.0,23.0,34.0,-25.0,15.94,26.56,0.0,0.01,-4.2,8.54,2023-11-28 20:12:43,1,3
15.0,32.0,29.0,40.0,50.0,16.0,26.69,-0.04,0.0,-4.18,8.51,2023-11-28 20:12:43,1,3
16.0,43.0,37.0,55.0,-1.0,15.94,26.94,0.08,-0.03,-4.31,8.42,2023-11-28 20:12:43,1,3
-86.0,47.0,38.0,58.0,1.0,15.75,26.87,0.09,-0.02,-4.15,8.56,2023-11-28 20:12:43,1,3
-87.0,46.0,36.0,53.0,0.0,15.75,26.81,-0.05,0.01,-4.14,8.51,2023-11-28 20:12:43,1,3
-93.0,44.0,33.0,47.0,-13.0,15.81,26.75,0.02,-0.02,-4.25,8.38,2023-11-28 20:12:43,1,3
-100.0,38.0,29.0,39.0,-2.0,15.69,26.37,0.04,0.02,-4.12,8.62,2023-11-28 20:12:43,1,3
-89.0,32.0,26.0,36.0,-2.0,15.56,26.19,0.04,0.0,-4.18,8.53,2023-11-28 20:12:43,1,3
-86.0,28.0,24.0,33.0,-6.0,15.56,26.0,-0.03,-0.0,-4.04,8.63,2023-11-28 20:12:43,1,3
-97.0,31.0,26.0,35.0,-4.0,15.69,26.06,-0.03,0.01,-4.03,8.57,2023-11-28 20:12:43,1,3
-94.0,36.0,32.0,43.0,-3.0,15.81,26.31,-0.11,0.03,-3.99,8.57,2023-11-28 20:12:43,1,3
-100.0,42.0,34.0,46.0,-23.0,16.0,26.62,-0.03,0.0,-4.22,8.43,2023-11-28 20:12:43,1,3
-99.0,40.0,33.0,45.0,46.0,16.12,26.69,-0.02,-0.02,-4.11,8.54,2023-11-28 20:12:43,1,3
-97.0,39.0,30.0,40.0,-4.0,16.06,26.69,0.05,-0.02,-4.23,8.34,2023-11-28 20:12:43,1,3
-101.0,35.0,27.0,37.0,-26.0,16.0,26.5,0.04,0.0,-4.11,8.56,2023-11-28 20:12:43,1,3
-100.0,33.0,26.0,35.0,23.0,15.94,26.44,-0.0,-0.01,-4.16,8.51,2023-11-28 20:12:43,1,3
-98.0,31.0,25.0,34.0,-5.0,16.0,26.37,-0.01,0.0,-4.16,8.56,2023-11-28 20:12:44,1,3
-101.0,33.0,29.0,38.0,-25.0,16.0,26.44,-0.04,0.02,-4.1,8.6,2023-11-28 20:12:44,1,3
-97.0,40.0,33.0,46.0,0.0,16.12,26.75,-0.03,0.05,-4.18,8.39,2023-11-28 20:12:44,1,3
-98.0,42.0,35.0,49.0,0.0,16.06,27.0,0.03,0.0,-4.25,8.47,2023-11-28 20:12:44,1,3
-101.0,40.0,32.0,48.0,1.0,16.06,26.87,0.04,-0.05,-4.08,8.43,2023-11-28 20:12:44,1,3
-98.0,39.0,28.0,39.0,-3.0,15.88,26.37,0.07,-0.04,-4.1,8.49,2023-11-28 20:12:44,1,3
-101.0,33.0,25.0,34.0,-26.0,15.69,25.94,0.08,-0.01,-3.99,8.66,2023-11-28 20:12:44,1,3
-90.0,30.0,24.0,34.0,22.0,15.5,25.87,0.0,0.05,-4.14,8.56,2023-11-28 20:12:44,1,3
-85.0,30.0,25.0,33.0,-6.0,15.5,25.69,-0.02,0.01,-4.07,8.66,2023-11-28 20:12:44,1,3
18.0,32.0,29.0,39.0,-19.0,15.5,25.44,0.05,-0.01,-4.05,8.63,2023-11-28 20:12:44,1,3
-76.0,36.0,33.0,45.0,-1.0,15.5,25.37,0.0,-0.03,-3.98,8.54,2023-11-28 20:12:44,1,3
23.0,39.0,33.0,47.0,-1.0,15.56,25.25,-0.0,-0.09,-3.82,8.54,2023-11-28 20:12:44,1,3
22.0,37.0,31.0,44.0,-24.0,15.63,25.12,0.0,-0.01,-3.99,8.45,2023-11-28 20:12:44,1,3
-58.0,37.0,29.0,38.0,37.0,15.5,24.5,0.05,0.05,-3.79,8.65,2023-11-28 20:12:44,1,3
-79.0,34.0,26.0,35.0,-5.0,15.25,24.06,0.01,0.04,-3.8,8.77,2023-11-28 20:12:44,1,3
-90.0,32.0,24.0,34.0,-10.0,15.31,23.94,-0.01,-0.03,-3.85,8.67,2023-11-28 20:12:44,1,3
-73.0,31.0,24.0,33.0,26.0,15.44,23.94,-0.06,-0.01,-3.78,8.68,2023-11-28 20:12:44,1,3
-75.0,29.0,23.0,33.0,-6.0,15.56,24.0,-0.05,-0.02,-3.78,8.69,2023-11-28 20:12:45,1,3
-89.0,29.0,23.0,33.0,-27.0,15.81,23.94,-0.08,-0.02,-3.73,8.68,2023-11-28 20:12:45,1,3
-86.0,29.0,23.0,32.0,25.0,16.0,24.06,-0.03,-0.02,-3.84,8.57,2023-11-28 20:12:45,1,3
-87.0,29.0,23.0,32.0,-7.0,16.12,24.06,-0.03,-0.02,-3.74,8.66,2023-11-28 20:12:45,1,3
-94.0,29.0,23.0,32.0,-8.0,16.25,24.19,-0.03,-0.03,-3.85,8.61,2023-11-28 20:12:45,1,3
-89.0,28.0,23.0,32.0,3.0,16.31,24.25,-0.01,-0.01,-3.86,8.71,2023-11-28 20:12:45,1,3
-93.0,28.0,23.0,32.0,-25.0,13.75,25.37,0.51,0.07,-4.07,8.89,2023-11-28 20:12:45,1,3
18.0,28.0,23.0,32.0,0.0,12.38,25.5,1.14,0.19,-3.91,8.62,2023-11-28 20:12:45,1,3
18.0,29.0,23.0,33.0,-8.0,6.69,26.5,2.76,0.6,-4.03,9.56,2023-11-28 20:12:45,1,3
-16.0,29.0,21.0,32.0,-5.0,1.87,26.69,1.87,-0.0,-4.45,8.95,2023-11-28 20:12:45,1,3
-16.0,29.0,23.0,32.0,-5.0,-0.94,26.69,0.53,0.09,-4.2,8.99,2023-11-28 20:12:45,1,3
17.0,28.0,23.0,32.0,-6.0,-2.06,26.56,0.47,0.0,-4.35,8.8,2023-11-28 20:12:45,1,3
-73.0,28.0,23.0,32.0,-22.0,-3.37,26.31,0.65,-0.01,-4.2,8.95,2023-11-28 20:12:45,1,3
-88.0,28.0,24.0,32.0,41.0,-5.0,26.12,0.3,0.03,-4.47,8.92,2023-11-28 20:12:45,1,3
-88.0,27.0,23.0,32.0,-4.0,-5.31,25.94,-0.08,0.07,-4.27,8.94,2023-11-28 20:12:45,1,3
-62.0,28.0,23.0,32.0,-6.0,-4.87,25.87,-0.18,0.0,-3.98,8.9,2023-11-28 20:12:45,1,3
-77.0,28.0,23.0,32.0,-2.0,-4.69,25.94,-0.09,0.07,-4.37,8.86,2023-11-28 20:12:45,1,3
-91.0,27.0,22.0,33.0,-6.0,-4.12,25.87,-0.38,-0.01,-4.15,8.96,2023-11-28 20:12:45,1,3
-99.0,30.0,28.0,37.0,-14.0,-2.37,25.87,-0.74,-0.04,-4.21,8.99,2023-11-28 20:12:46,1,3
-97.0,33.0,32.0,41.0,49.0,-0.5,26.06,-0.73,-0.09,-4.13,8.82,2023-11-28 20:12:46,1,3
-97.0,35.0,33.0,44.0,-2.0,0.88,26.37,-0.38,-0.01,-4.35,8.9,2023-11-28 20:12:46,1,3
-101.0,34.0,32.0,41.0,-23.0,2.19,26.37,-0.67,-0.13,-4.3,8.98,2023-11-28 20:12:46,1,3
-96.0,33.0,29.0,39.0,-3.0,4.81,25.94,-0.77,-0.15,-4.22,8.74,2023-11-28 20:12:46,1,3
-99.0,32.0,28.0,37.0,-23.0,6.81,25.69,-0.46,-0.2,-4.1,8.78,2023-11-28 20:12:46,1,3
-100.0,30.0,27.0,36.0,18.0,7.44,25.69,-0.18,0.02,-4.19,8.86,2023-11-28 20:12:46,1,3
-96.0,31.0,26.0,35.0,-6.0,7.31,25.81,-0.0,0.06,-4.22,8.87,2023-11-28 20:12:46,1,3
-97.0,30.0,26.0,35.0,-16.0,7.37,25.75,-0.04,-0.01,-4.2,8.81,2023-11-28 20:12:46,1,3
-99.0,30.0,26.0,35.0,-3.0,8.0,25.5,-0.05,-0.03,-4.16,8.83,2023-11-28 20:12:46,1,3
-93.0,28.0,26.0,34.0,-4.0,8.25,25.5,-0.07,-0.04,-4.1,8.85,2023-11-28 20:12:46,1,3
-95.0,29.0,26.0,33.0,-22.0,8.38,25.44,-0.02,-0.01,-4.12,8.84,2023-11-28 20:12:46,1,3
-99.0,29.0,25.0,34.0,-3.0,8.44,25.44,-0.02,-0.02,-4.16,8.84,2023-11-28 20:12:46,1,3
-95.0,28.0,26.0,35.0,-6.0,8.5,25.44,-0.02,-0.0,-4.14,8.93,2023-11-28 20:12:46,1,3
-100.0,31.0,30.0,37.0,-26.0,8.56,25.44,-0.02,-0.02,-4.09,8.92,2023-11-28 20:12:46,1,3
-98.0,32.0,29.0,38.0,39.0,8.69,25.62,-0.03,-0.04,-4.18,8.73,2023-11-28 20:12:46,1,3
-95.0,31.0,28.0,36.0,-5.0,8.81,25.56,-0.04,-0.01,-4.07,8.84,2023-11-28 20:12:46,1,3
-99.0,32.0,27.0,35.0,-25.0,8.88,25.56,-0.05,-0.01,-4.15,8.83,2023-11-28 20:12:46,1,3
-100.0,31.0,25.0,34.0,3.0,9.0,25.5,-0.03,-0.01,-4.22,8.79,2023-11-28 20:12:47,1,3
-95.0,30.0,23.0,32.0,-9.0,9.13,25.31,-0.03,0.01,-4.11,8.88,2023-11-28 20:12:47,1,3
-97.0,27.0,23.0,32.0,-21.0,9.19,25.12,-0.02,0.0,-4.09,8.87,2023-11-28 20:12:47,1,3
-101.0,28.0,26.0,33.0,-4.0,9.25,25.19,-0.02,0.01,-4.07,8.9,2023-11-28 20:12:47,1,3
-97.0,30.0,28.0,41.0,-4.0,9.44,25.5,-0.11,0.05,-4.13,8.76,2023-11-28 20:12:47,1,3
-100.0,34.0,31.0,46.0,-24.0,9.56,25.81,-0.04,0.05,-4.1,8.82,2023-11-28 20:12:47,1,3
-97.0,34.0,32.0,48.0,55.0,9.75,26.31,-0.05,-0.0,-4.24,8.72,2023-11-28 20:12:47,1,3
-97.0,33.0,28.0,43.0,-2.0,9.88,26.5,0.04,-0.06,-4.36,8.65,2023-11-28 20:12:47,1,3
-101.0,33.0,25.0,38.0,-25.0,9.88,26.37,0.0,-0.04,-4.22,8.75,2023-11-28 20:12:47,1,3
-84.0,30.0,22.0,34.0,22.0,9.88,26.31,0.02,-0.0,-4.29,8.7,2023-11-28 20:12:47,1,3
-83.0,28.0,22.0,34.0,-6.0,9.88,26.25,-0.01,0.01,-4.29,8.78,2023-11-28 20:12:47,1,3
-92.0,28.0,26.0,35.0,-26.0,9.88,26.12,-0.03,0.01,-4.2,8.78,2023-11-28 20:12:47,1,3
-91.0,35.0,33.0,46.0,36.0,10.0,26.37,-0.08,-0.01,-4.22,8.81,2023-11-28 20:12:47,1,3
-94.0,42.0,38.0,56.0,5.0,10.31,27.06,-0.09,-0.03,-4.39,8.61,2023-11-28 20:12:47,1,3
-101.0,45.0,39.0,57.0,-4.0,10.63,27.31,-0.03,-0.08,-4.18,8.79,2023-11-28 20:12:47,1,3
-96.0,44.0,36.0,51.0,-2.0,10.81,28.0,-0.05,-0.21,-4.53,8.58,2023-11-28 20:12:47,1,3
-55.0,41.0,32.0,45.0,-1.0,11.31,28.12,-0.12,-0.2,-4.6,8.5,2023-11-28 20:12:47,1,3
-94.0,38.0,27.0,39.0,-9.0,11.94,27.44,-0.12,-0.03,-4.22,8.62,2023-11-28 20:12:47,1,3
-85.0,34.0,25.0,36.0,29.0,11.94,27.25,-0.01,0.08,-4.32,8.56,2023-11-28 20:12:48,1,3
-87.0,33.0,24.0,34.0,-5.0,11.75,27.25,0.06,0.04,-4.46,8.79,2023-11-28 20:12:48,1,3
-95.0,33.0,29.0,41.0,-25.0,11.75,27.69,-0.12,-0.1,-4.5,8.56,2023-11-28 20:12:48,1,3
-47.0,39.0,35.0,52.0,61.0,12.38,28.25,-0.21,-0.08,-4.52,8.51,2023-11-28 20:12:48,1,3
-84.0,43.0,37.0,57.0,4.0,12.81,28.5,-0.1,0.03,-4.48,8.37,2023-11-28 20:12:48,1,3
-98.0,42.0,36.0,54.0,0.0,12.88,28.5,-0.0,0.05,-4.52,8.51,2023-11-28 20:12:48,1,3
-91.0,41.0,33.0,48.0,-1.0,12.69,28.44,0.06,0.04,-4.54,8.4,2023-11-28 20:12:48,1,3
-88.0,38.0,29.0,41.0,-10.0,12.5,28.06,0.05,-0.01,-4.45,8.49,2023-11-28 20:12:48,1,3
-93.0,35.0,26.0,37.0,-4.0,12.25,27.5,0.08,0.03,-4.37,8.62,2023-11-28 20:12:48,1,3
-81.0,33.0,25.0,35.0,0.0,12.13,27.12,0.09,0.01,-4.58,8.73,2023-11-28 20:12:48,1,3
-70.0,29.0,24.0,34.0,-6.0,12.06,26.69,-0.03,0.06,-4.31,8.73,2023-11-28 20:12:48,1,3
20.0,32.0,28.0,40.0,-12.0,12.06,26.56,-0.03,0.04,-4.18,8.64,2023-11-28 20:12:48,1,3
19.0,39.0,32.0,47.0,-1.0,12.25,26.69,-0.07,0.04,-4.22,8.48,2023-11-28 20:12:48,1,3
19.0,42.0,35.0,51.0,-18.0,12.13,26.87,0.05,0.02,-4.2,8.64,2023-11-28 20:12:48,1,3
21.0,41.0,34.0,49.0,0.0,11.88,27.06,0.1,-0.02,-4.35,8.61,2023-11-28 20:12:48,1,3
19.0,38.0,31.0,43.0,-3.0,11.44,27.37,0.24,-0.09,-4.47,8.5,2023-11-28 20:12:48,1,3
-70.0,31.0,28.0,39.0,-26.0,11.06,27.44,0.2,-0.0,-4.4,8.6,2023-11-28 20:12:48,1,3
-89.0,25.0,26.0,35.0,21.0,10.19,27.56,0.18,0.08,-4.47,8.58,2023-11-28 20:12:48,1,3
-37.0,23.0,25.0,34.0,-6.0,9.69,27.37,0.13,0.12,-4.35,8.72,2023-11-28 20:12:49,1,3
-74.0,23.0,24.0,33.0,-19.0,9.25,27.12,0.09,0.15,-4.5,8.81,2023-11-28 20:12:49,1,3
-86.0,27.0,28.0,36.0,-4.0,9.0,27.19,-0.02,0.04,-4.4,8.74,2023-11-28 20:12:49,1,3
-86.0,41.0,36.0,44.0,-2.0,9.31,27.37,-0.13,-0.01,-4.43,8.76,2023-11-28 20:12:49,1,3
-94.0,54.0,39.0,52.0,-6.0,9.63,27.87,-0.08,-0.06,-4.53,8.49,2023-11-28 20:12:49,1,3
-93.0,57.0,40.0,53.0,62.0,10.0,28.06,-0.11,-0.04,-4.52,8.51,2023-11-28 20:12:49,1,3
-96.0,56.0,38.0,49.0,1.0,10.13,28.12,0.01,-0.04,-4.6,8.56,2023-11-28 20:12:49,1,3
-86.0,52.0,35.0,44.0,-6.0,10.13,27.87,-0.0,0.01,-4.27,8.72,2023-11-28 20:12:49,1,3
-88.0,42.0,32.0,40.0,37.0,10.0,27.19,0.04,0.01,-4.41,8.8,2023-11-28 20:12:49,1,3
-94.0,37.0,29.0,38.0,-3.0,9.81,26.75,0.08,-0.01,-4.38,8.69,2023-11-28 20:12:49,1,3
22.0,33.0,29.0,37.0,-25.0,9.63,26.12,0.03,0.07,-4.28,8.82,2023-11-28 20:12:49,1,3
-87.0,36.0,30.0,37.0,27.0,9.38,25.87,0.04,0.09,-4.15,8.89,2023-11-28 20:12:49,1,3
-91.0,42.0,34.0,44.0,-3.0,9.31,26.0,0.01,0.02,-4.08,8.75,2023-11-28 20:12:49,1,3
-100.0,43.0,37.0,50.0,-7.0,9.63,26.75,-0.15,0.01,-4.26,8.72,2023-11-28 20:12:49,1,3
-97.0,44.0,37.0,48.0,56.0,9.81,27.37,0.06,-0.18,-4.38,8.63,2023-11-28 20:12:49,1,3
-98.0,41.0,34.0,42.0,-7.0,10.0,27.75,0.1,-0.18,-4.39,8.39,2023-11-28 20:12:49,1,3
-101.0,38.0,30.0,39.0,-3.0,9.94,27.44,0.01,-0.05,-4.4,8.68,2023-11-28 20:12:49,1,3
-96.0,33.0,27.0,35.0,-1.0,9.88,26.75,0.05,0.04,-4.24,8.88,2023-11-28 20:12:49,1,3
-98.0,32.0,26.0,34.0,-4.0,9.63,26.37,0.02,0.05,-4.23,8.8,2023-11-28 20:12:50,1,3
-96.0,29.0,25.0,34.0,-8.0,9.81,26.31,-0.1,0.04,-4.29,8.81,2023-11-28 20:12:50,1,3
-80.0,34.0,30.0,40.0,17.0,10.0,26.62,-0.12,0.02,-4.24,8.68,2023-11-28 20:12:50,1,3
-88.0,41.0,35.0,51.0,0.0,10.56,27.81,-0.27,0.04,-4.58,8.54,2023-11-28 20:12:50,1,3
-91.0,44.0,37.0,52.0,24.0,11.0,28.87,-0.05,-0.02,-4.68,8.48,2023-11-28 20:12:50,1,3
-74.0,42.0,34.0,50.0,-1.0,11.13,29.25,-0.01,-0.06,-4.74,8.39,2023-11-28 20:12:50,1,3
-91.0,41.0,32.0,45.0,-24.0,11.13,29.12,0.03,-0.03,-4.7,8.4,2023-11-28 20:12:50,1,3
-83.0,37.0,28.0,39.0,24.0,11.0,28.81,0.06,0.01,-4.59,8.58,2023-11-28 20:12:50,1,3
22.0,34.0,25.0,37.0,-5.0,10.88,28.69,0.04,-0.0,-4.66,8.55,2023-11-28 20:12:50,1,3
22.0,32.0,25.0,35.0,-19.0,10.81,28.62,0.0,-0.02,-4.59,8.53,2023-11-28 20:12:50,1,3
21.0,30.0,24.0,35.0,-4.0,10.88,28.5,-0.02,0.03,-4.56,8.58,2023-11-28 20:12:50,1,3
21.0,34.0,28.0,37.0,-1.0,10.81,28.62,-0.02,0.04,-4.58,8.58,2023-11-28 20:12:50,1,3
23.0,41.0,34.0,43.0,-21.0,11.0,28.87,-0.14,0.03,-4.53,8.63,2023-11-28 20:12:50,1,3
27.0,47.0,39.0,48.0,42.0,11.38,29.44,-0.17,-0.03,-4.76,8.32,2023-11-28 20:12:50,1,3
27.0,46.0,38.0,46.0,-2.0,11.81,29.75,-0.11,-0.04,-4.71,8.29,2023-11-28 20:12:50,1,3
24.0,43.0,36.0,43.0,-7.0,11.88,29.62,0.09,-0.1,-4.78,8.45,2023-11-28 20:12:50,1,3
24.0,43.0,33.0,39.0,30.0,11.81,29.5,0.06,-0.09,-4.78,8.38,2023-11-28 20:12:50,1,3
23.0,38.0,30.0,37.0,-4.0,11.75,29.12,0.09,-0.03,-4.62,8.57,2023-11-28 20:12:50,1,3
22.0,33.0,28.0,35.0,-26.0,11.56,28.94,0.07,-0.02,-4.63,8.49,2023-11-28 20:12:51,1,3
-47.0,31.0,28.0,33.0,27.0,11.44,28.75,0.01,-0.01,-4.58,8.59,2023-11-28 20:12:51,1,3
-21.0,30.0,29.0,34.0,-6.0,11.5,28.75,-0.01,0.01,-4.64,8.5,2023-11-28 20:12:51,1,3
-58.0,34.0,33.0,39.0,-20.0,11.63,28.81,-0.06,-0.02,-4.55,8.52,2023-11-28 20:12:51,1,3
-56.0,42.0,38.0,48.0,-4.0,11.81,29.19,-0.06,-0.04,-4.6,8.44,2023-11-28 20:12:51,1,3
-8.0,45.0,41.0,54.0,3.0,12.13,29.5,-0.13,-0.03,-4.71,8.35,2023-11-28 20:12:51,1,3
-87.0,42.0,38.0,50.0,10.0,12.25,29.5,0.03,-0.02,-4.62,8.44,2023-11-28 20:12:51,1,3
-87.0,41.0,35.0,46.0,-4.0,12.06,29.19,0.11,-0.01,-4.66,8.36,2023-11-28 20:12:51,1,3
-92.0,38.0,31.0,39.0,-1.0,11.75,28.44,0.11,0.06,-4.58,8.51,2023-11-28 20:12:51,1,3
23.0,31.0,28.0,35.0,-8.0,11.38,27.81,0.1,0.03,-4.46,8.71,2023-11-28 20:12:51,1,3
21.0,29.0,26.0,34.0,6.0,11.19,27.37,0.02,-0.01,-4.4,8.7,2023-11-28 20:12:51,1,3
21.0,27.0,26.0,32.0,-7.0,11.19,27.31,0.01,0.01,-4.35,8.58,2023-11-28 20:12:51,1,3
19.0,30.0,29.0,36.0,-10.0,11.13,27.31,-0.02,0.03,-4.4,8.63,2023-11-28 20:12:51,1,3
22.0,36.0,35.0,45.0,-4.0,11.19,27.69,-0.03,0.03,-4.43,8.7,2023-11-28 20:12:51,1,3
-16.0,41.0,39.0,56.0,4.0,11.25,28.12,-0.07,0.01,-4.53,8.62,2023-11-28 20:12:51,1,3
-80.0,47.0,41.0,61.0,39.0,11.56,28.56,-0.07,-0.03,-4.56,8.46,2023-11-28 20:12:51,1,3
-85.0,43.0,39.0,54.0,0.0,11.69,28.62,0.01,-0.05,-4.63,8.44,2023-11-28 20:12:51,1,3
-92.0,41.0,36.0,48.0,-18.0,11.63,28.19,0.0,-0.01,-4.49,8.55,2023-11-28 20:12:51,1,3
-99.0,37.0,32.0,42.0,-1.0,11.56,27.87,0.01,0.03,-4.44,8.65,2023-11-28 20:12:52,1,3
-91.0,34.0,30.0,38.0,-5.0,11.44,27.5,0.03,0.06,-4.52,8.47,2023-11-28 20:12:52,1,3
-94.0,32.0,29.0,37.0,-2.0,11.25,26.87,0.05,0.04,-4.19,8.85,2023-11-28 20:12:52,1,3
-98.0,32.0,29.0,36.0,0.0,11.25,26.75,-0.03,-0.03,-4.37,8.67,2023-11-28 20:12:52,1,3
-90.0,33.0,32.0,39.0,-4.0,11.44,26.81,-0.07,-0.07,-4.2,8.75,2023-11-28 20:12:52,1,3
-84.0,41.0,37.0,48.0,-23.0,11.88,27.19,-0.14,-0.08,-4.49,8.55,2023-11-28 20:12:52,1,3
-88.0,44.0,39.0,56.0,29.0,12.31,27.37,-0.13,-0.02,-4.36,8.55,2023-11-28 20:12:52,1,3
-72.0,44.0,39.0,56.0,1.0,12.5,27.37,-0.01,-0.02,-4.3,8.49,2023-11-28 20:12:52,1,3
-83.0,41.0,36.0,51.0,-6.0,12.5,27.31,0.05,-0.04,-4.35,8.53,2023-11-28 20:12:52,1,3
-80.0,41.0,34.0,44.0,54.0,12.44,27.19,0.05,-0.02,-4.31,8.62,2023-11-28 20:12:52,1,3
-91.0,36.0,30.0,38.0,-5.0,12.31,27.0,0.06,0.01,-4.4,8.55,2023-11-28 20:12:52,1,3
-98.0,31.0,28.0,36.0,-26.0,12.19,26.87,0.01,0.0,-4.31,8.63,2023-11-28 20:12:52,1,3
-98.0,30.0,26.0,34.0,41.0,12.19,26.87,0.0,0.01,-4.29,8.58,2023-11-28 20:12:52,1,3
-71.0,29.0,26.0,34.0,-2.0,12.06,26.75,0.06,0.03,-4.34,8.66,2023-11-28 20:12:52,1,3
20.0,34.0,31.0,41.0,-6.0,11.94,26.81,0.02,0.04,-4.21,8.75,2023-11-28 20:12:52,1,3
21.0,41.0,36.0,52.0,-2.0,12.0,27.31,-0.06,0.01,-4.45,8.59,2023-11-28 20:12:52,1,3
24.0,46.0,39.0,58.0,3.0,12.19,27.69,-0.08,-0.04,-4.44,8.49,2023-11-28 20:12:52,1,3
25.0,47.0,38.0,59.0,2.0,12.38,27.81,0.02,-0.01,-4.4,8.53,2023-11-28 20:12:52,1,3
24.0,43.0,35.0,52.0,-2.0,12.25,27.75,0.07,-0.02,-4.47,8.49,2023-11-28 20:12:53,1,3
-62.0,42.0,33.0,46.0,1.0,12.13,27.37,0.04,0.01,-4.36,8.57,2023-11-28 20:12:53,1,3
-92.0,38.0,29.0,40.0,-8.0,11.94,27.12,0.04,0.02,-4.34,8.6,2023-11-28 20:12:53,1,3
-53.0,34.0,26.0,38.0,-1.0,11.81,26.87,0.03,-0.0,-4.36,8.69,2023-11-28 20:12:53,1,3
-80.0,33.0,26.0,36.0,-26.0,11.75,26.69,0.0,0.05,-4.23,8.61,2023-11-28 20:12:53,1,3
-94.0,31.0,26.0,36.0,12.0,11.69,26.5,0.03,0.03,-4.33,8.7,2023-11-28 20:12:53,1,3
21.0,34.0,28.0,38.0,-6.0,11.69,26.37,-0.03,0.0,-4.26,8.68,2023-11-28 20:12:53,1,3
20.0,40.0,33.0,46.0,-24.0,11.69,26.44,-0.02,-0.0,-4.24,8.73,2023-11-28 20:12:53,1,3
-63.0,47.0,38.0,57.0,30.0,11.88,26.75,-0.05,-0.02,-4.25,8.6,2023-11-28 20:12:53,1,3
22.0,49.0,38.0,60.0,2.0,12.0,27.0,-0.05,-0.02,-4.29,8.58,2023-11-28 20:12:53,1,3
22.0,45.0,36.0,53.0,-12.0,12.13,27.19,0.01,0.01,-4.3,8.52,2023-11-28 20:12:53,1,3
-60.0,44.0,32.0,47.0,1.0,12.06,27.06,0.07,0.03,-4.3,8.57,2023-11-28 20:12:53,1,3
-77.0,39.0,28.0,40.0,-5.0,11.88,26.94,-0.01,0.02,-4.3,8.74,2023-11-28 20:12:53,1,3
-93.0,33.0,26.0,38.0,-26.0,11.94,27.0,-0.02,-0.02,-4.39,8.6,2023-11-28 20:12:53,1,3
-98.0,32.0,25.0,36.0,14.0,12.0,27.0,-0.01,-0.01,-4.29,8.65,2023-11-28 20:12:53,1,3
-95.0,31.0,26.0,36.0,-1.0,12.0,27.0,-0.01,0.0,-4.34,8.7,2023-11-28 20:12:53,1,3
19.0,36.0,32.0,43.0,-15.0,12.06,27.19,-0.07,-0.03,-4.22,8.65,2023-11-28 20:12:53,1,3
21.0,42.0,36.0,52.0,54.0,12.38,27.69,-0.09,-0.03,-4.48,8.47,2023-11-28 20:12:53,1,3
20.0,44.0,37.0,54.0,0.0,12.56,27.75,-0.03,0.02,-4.5,8.41,2023-11-28 20:12:54,1,3
-37.0,42.0,35.0,49.0,-24.0,12.44,27.56,0.01,0.01,-4.28,8.75,2023-11-28 20:12:54,1,3
