FLex_Sensor1,FLex_Sensor2,FLex_Sensor3,FLex_Sensor4,FLex_Sensor5,Orient_Y,Orient_Z,Gyro_Y,Gyro_Z,Accel_Y,Accel_Z,timestamp,action,Hand_Health
-12.0,38.0,39.0,50.0,-12.0,3.5,36.75,0.27,0.04,-6.12,8.38,2023-11-28 20:02:28,3,2
-72.0,39.0,39.0,48.0,-69.0,4.06,36.81,-0.2,-0.2,-6.0,7.81,2023-11-28 20:02:28,3,2
-92.0,38.0,39.0,48.0,291.0,4.56,36.94,-0.0,-0.19,-5.84,7.64,2023-11-28 20:02:28,3,2
-18.0,30.0,39.0,50.0,-18.0,5.19,36.56,-0.1,-0.31,-5.62,7.88,2023-11-28 20:02:28,3,2
-70.0,36.0,38.0,48.0,-62.0,5.75,36.38,0.06,-0.05,-5.71,8.17,2023-11-28 20:02:28,3,2
-93.0,22.0,39.0,47.0,320.0,5.87,36.44,-0.05,-0.03,-5.6,7.76,2023-11-28 20:02:28,3,2
-62.0,22.0,40.0,49.0,7.0,6.31,36.44,-0.07,-0.14,-5.64,7.66,2023-11-28 20:02:28,3,2
-96.0,21.0,39.0,48.0,-54.0,6.19,36.19,0.15,0.05,-5.53,8.08,2023-11-28 20:02:28,3,2
36.0,17.0,39.0,49.0,-1.0,5.87,35.75,0.06,-0.05,-5.91,8.11,2023-11-28 20:02:28,3,2
-32.0,6.0,38.0,49.0,5.0,6.31,34.63,-0.16,-0.3,-5.38,8.02,2023-11-28 20:02:28,3,2
-101.0,2.0,38.0,47.0,-47.0,7.56,33.31,-0.09,-0.17,-5.2,8.16,2023-11-28 20:02:28,3,2
-86.0,5.0,39.0,48.0,364.0,8.13,32.31,-0.32,-0.21,-4.98,8.32,2023-11-28 20:02:29,3,2
-62.0,9.0,38.0,49.0,-14.0,9.63,31.0,-0.4,-0.22,-4.34,8.11,2023-11-28 20:02:29,3,2
-97.0,7.0,39.0,50.0,-43.0,10.94,30.06,-0.32,-0.15,-4.73,8.67,2023-11-28 20:02:29,3,2
-60.0,9.0,39.0,48.0,338.0,11.75,29.56,-0.13,-0.07,-4.63,8.58,2023-11-28 20:02:29,3,2
-57.0,16.0,39.0,48.0,-11.0,12.06,29.44,-0.11,-0.09,-4.68,8.11,2023-11-28 20:02:29,3,2
-93.0,27.0,40.0,50.0,-16.0,12.25,29.5,-0.08,-0.01,-4.73,8.15,2023-11-28 20:02:29,3,2
-67.0,50.0,40.0,50.0,-12.0,12.63,29.31,-0.1,-0.18,-4.45,8.47,2023-11-28 20:02:29,3,2
17.0,73.0,40.0,49.0,-39.0,13.69,28.81,-0.47,-0.27,-4.75,9.08,2023-11-28 20:02:29,3,2
-91.0,83.0,42.0,52.0,4.0,16.75,28.44,-1.05,-0.58,-4.4,8.59,2023-11-28 20:02:29,3,2
-73.0,97.0,45.0,55.0,-1.0,19.31,28.81,-0.47,-0.21,-4.07,7.44,2023-11-28 20:02:29,3,2
-89.0,101.0,45.0,60.0,0.0,19.31,29.87,0.16,0.09,-4.26,7.63,2023-11-28 20:02:29,3,2
-101.0,94.0,46.0,59.0,-14.0,19.06,30.06,0.05,0.04,-4.08,7.89,2023-11-28 20:02:29,3,2
-84.0,87.0,44.0,57.0,-8.0,18.56,30.19,0.12,0.33,-4.42,7.99,2023-11-28 20:02:29,3,2
-89.0,68.0,40.0,52.0,-64.0,17.37,30.69,0.15,0.48,-4.56,8.3,2023-11-28 20:02:29,3,2
-36.0,30.0,37.0,48.0,362.0,16.94,31.37,0.16,0.43,-5.51,8.01,2023-11-28 20:02:29,3,2
-14.0,25.0,36.0,44.0,-16.0,14.63,32.69,0.6,0.94,-4.62,7.93,2023-11-28 20:02:29,3,2
-88.0,25.0,34.0,43.0,-70.0,11.75,34.81,0.31,1.23,-5.41,8.34,2023-11-28 20:02:29,3,2
-83.0,33.0,36.0,44.0,320.0,8.5,37.75,0.38,1.46,-5.75,7.67,2023-11-28 20:02:29,3,2
-3.0,48.0,42.0,51.0,-13.0,4.5,40.31,0.65,1.7,-6.71,7.44,2023-11-28 20:02:30,3,2
-29.0,61.0,47.0,60.0,-44.0,-0.56,42.63,0.81,1.06,-6.6,7.22,2023-11-28 20:02:30,3,2
-84.0,67.0,49.0,67.0,364.0,-4.0,44.38,0.51,0.41,-6.88,6.91,2023-11-28 20:02:30,3,2
-10.0,67.0,50.0,71.0,-6.0,-4.87,45.06,0.13,0.04,-6.73,6.7,2023-11-28 20:02:30,3,2
-96.0,61.0,47.0,68.0,-42.0,-4.69,45.31,-0.01,-0.13,-6.78,6.72,2023-11-28 20:02:30,3,2
299.0,58.0,45.0,59.0,32.0,-4.37,44.69,-0.15,-0.3,-6.66,6.86,2023-11-28 20:02:30,3,2
-36.0,45.0,40.0,52.0,13.0,-2.12,42.88,-0.62,-0.95,-6.69,7.24,2023-11-28 20:02:30,3,2
-98.0,30.0,37.0,46.0,-42.0,2.69,40.81,-1.36,-2.04,-6.62,7.33,2023-11-28 20:02:30,3,2
-48.0,26.0,34.0,44.0,326.0,11.19,37.13,-1.43,-2.26,-5.53,7.5,2023-11-28 20:02:30,3,2
-49.0,23.0,34.0,42.0,-11.0,17.75,34.0,-0.99,-1.68,-4.74,7.8,2023-11-28 20:02:30,3,2
-99.0,35.0,35.0,44.0,-40.0,21.87,31.25,-0.45,-0.84,-4.0,7.98,2023-11-28 20:02:30,3,2
-87.0,52.0,42.0,52.0,-16.0,23.44,30.06,-0.52,-0.19,-3.64,7.35,2023-11-28 20:02:30,3,2
-90.0,61.0,46.0,64.0,-40.0,25.12,29.44,-0.76,-0.32,-4.17,7.87,2023-11-28 20:02:30,3,2
-101.0,66.0,48.0,73.0,110.0,27.81,29.37,-0.52,-0.21,-4.12,7.51,2023-11-28 20:02:30,3,2
-90.0,69.0,51.0,81.0,10.0,28.69,30.69,-0.05,-0.04,-4.41,7.69,2023-11-28 20:02:30,3,2
-101.0,72.0,51.0,80.0,-50.0,28.81,32.06,-0.02,0.11,-4.51,7.02,2023-11-28 20:02:30,3,2
-76.0,66.0,48.0,73.0,301.0,26.87,33.13,0.78,0.81,-4.33,6.97,2023-11-28 20:02:30,3,2
-19.0,64.0,45.0,66.0,-4.0,23.25,34.13,0.87,0.84,-4.91,7.44,2023-11-28 20:02:30,3,2
-53.0,49.0,40.0,54.0,-61.0,20.31,34.56,0.53,0.73,-4.81,7.47,2023-11-28 20:02:31,3,2
-80.0,39.0,34.0,47.0,10.0,16.69,35.44,1.24,0.96,-5.16,7.68,2023-11-28 20:02:31,3,2
-18.0,33.0,32.0,44.0,-14.0,11.63,36.94,1.05,1.01,-5.54,7.89,2023-11-28 20:02:31,3,2
-78.0,35.0,30.0,42.0,-70.0,8.06,38.5,0.72,0.9,-5.57,7.46,2023-11-28 20:02:31,3,2
17.0,38.0,32.0,45.0,356.0,4.44,40.56,0.73,0.7,-6.19,7.47,2023-11-28 20:02:31,3,2
-23.0,51.0,37.0,56.0,4.0,1.0,42.63,0.7,0.68,-6.52,7.59,2023-11-28 20:02:31,3,2
-46.0,65.0,44.0,65.0,-26.0,-0.94,44.06,0.34,0.47,-6.77,7.22,2023-11-28 20:02:31,3,2
16.0,71.0,45.0,74.0,74.0,-2.37,45.44,0.36,0.26,-6.88,6.67,2023-11-28 20:02:31,3,2
15.0,73.0,46.0,77.0,-3.0,-2.87,46.31,0.0,0.09,-6.91,6.73,2023-11-28 20:02:31,3,2
14.0,71.0,46.0,74.0,-65.0,-2.69,46.75,-0.05,-0.09,-7.08,6.69,2023-11-28 20:02:31,3,2
15.0,66.0,42.0,67.0,358.0,-2.12,46.44,-0.27,-0.21,-6.98,6.71,2023-11-28 20:02:31,3,2
-23.0,53.0,37.0,58.0,-6.0,0.75,45.19,-0.87,-1.06,-7.02,6.97,2023-11-28 20:02:31,3,2
-87.0,42.0,34.0,52.0,-14.0,7.19,42.69,-1.59,-1.61,-5.95,6.66,2023-11-28 20:02:31,3,2
-44.0,36.0,31.0,48.0,5.0,13.13,40.25,-1.19,-1.61,-5.92,7.21,2023-11-28 20:02:31,3,2
-94.0,31.0,28.0,45.0,-60.0,18.0,37.38,-0.69,-1.03,-5.39,7.79,2023-11-28 20:02:31,3,2
-100.0,30.0,29.0,43.0,65.0,21.56,35.5,-0.86,-1.09,-4.89,8.14,2023-11-28 20:02:31,3,2
-86.0,34.0,32.0,46.0,-17.0,24.69,34.44,-0.46,-0.33,-4.64,7.35,2023-11-28 20:02:31,3,2
-89.0,55.0,39.0,56.0,3.0,26.25,33.88,-0.62,-0.22,-4.61,7.26,2023-11-28 20:02:31,3,2
-101.0,71.0,46.0,67.0,-11.0,27.87,33.25,-0.24,-0.21,-4.56,7.2,2023-11-28 20:02:32,3,2
-83.0,83.0,50.0,79.0,24.0,28.5,33.13,-0.06,-0.28,-4.25,7.01,2023-11-28 20:02:32,3,2
-91.0,87.0,52.0,80.0,12.0,29.12,33.31,0.06,-0.18,-4.41,7.13,2023-11-28 20:02:32,3,2
-101.0,83.0,48.0,73.0,17.0,29.0,33.63,0.28,0.15,-4.33,6.98,2023-11-28 20:02:32,3,2
-88.0,77.0,44.0,67.0,-6.0,26.69,34.31,0.7,0.67,-4.27,7.04,2023-11-28 20:02:32,3,2
-88.0,59.0,38.0,58.0,-44.0,22.87,35.38,0.78,0.93,-5.06,7.61,2023-11-28 20:02:32,3,2
-82.0,44.0,33.0,52.0,352.0,19.75,36.31,0.85,0.88,-5.13,7.31,2023-11-28 20:02:32,3,2
-52.0,34.0,30.0,48.0,-11.0,15.44,37.56,1.08,0.91,-5.83,7.3,2023-11-28 20:02:32,3,2
-82.0,33.0,29.0,45.0,-68.0,11.63,38.44,0.91,0.82,-5.48,7.41,2023-11-28 20:02:32,3,2
36.0,31.0,29.0,44.0,347.0,7.44,39.5,1.1,0.74,-6.44,7.93,2023-11-28 20:02:32,3,2
-15.0,40.0,31.0,50.0,-8.0,3.56,41.0,0.87,0.7,-6.49,7.69,2023-11-28 20:02:32,3,2
-70.0,55.0,38.0,55.0,-67.0,1.12,42.25,0.56,0.54,-7.34,7.57,2023-11-28 20:02:32,3,2
-9.0,64.0,43.0,65.0,-11.0,-0.63,43.56,0.22,0.3,-6.67,7.17,2023-11-28 20:02:32,3,2
-25.0,70.0,47.0,71.0,-6.0,-1.12,44.44,0.06,0.05,-6.72,6.93,2023-11-28 20:02:32,3,2
-29.0,71.0,47.0,73.0,24.0,-1.25,45.19,-0.16,-0.08,-6.78,6.82,2023-11-28 20:02:32,3,2
-19.0,67.0,43.0,65.0,-18.0,-0.81,45.25,-0.22,-0.11,-6.87,6.8,2023-11-28 20:02:32,3,2
5.0,62.0,39.0,58.0,3.0,0.94,44.56,-0.64,-0.61,-6.78,6.87,2023-11-28 20:02:32,3,2
-1.0,44.0,34.0,52.0,-34.0,4.5,43.06,-1.14,-1.12,-6.59,7.44,2023-11-28 20:02:32,3,2
-27.0,34.0,31.0,47.0,-12.0,10.63,40.25,-1.23,-1.47,-6.19,7.41,2023-11-28 20:02:33,3,2
-94.0,28.0,30.0,46.0,-63.0,16.62,37.38,-1.23,-1.32,-5.76,7.95,2023-11-28 20:02:33,3,2
-97.0,27.0,29.0,45.0,303.0,21.06,35.56,-0.84,-0.95,-4.41,7.39,2023-11-28 20:02:33,3,2
-88.0,26.0,29.0,45.0,-10.0,23.62,34.81,-0.38,-0.41,-4.65,7.29,2023-11-28 20:02:33,3,2
-101.0,37.0,32.0,46.0,-9.0,25.44,34.19,-0.41,-0.27,-4.64,7.09,2023-11-28 20:02:33,3,2
-83.0,52.0,35.0,50.0,14.0,27.0,33.81,-0.58,-0.16,-4.78,7.57,2023-11-28 20:02:33,3,2
-90.0,59.0,40.0,54.0,0.0,28.69,33.63,-0.44,-0.26,-4.67,7.38,2023-11-28 20:02:33,3,2
-102.0,72.0,47.0,63.0,-35.0,29.81,33.94,-0.29,-0.19,-5.06,7.26,2023-11-28 20:02:33,3,2
-95.0,75.0,50.0,70.0,301.0,30.5,34.44,-0.05,-0.07,-4.54,6.92,2023-11-28 20:02:33,3,2
-89.0,75.0,50.0,70.0,0.0,30.12,34.94,0.33,0.24,-4.55,6.91,2023-11-28 20:02:33,3,2
-101.0,72.0,47.0,65.0,-30.0,28.25,35.69,0.46,0.6,-4.68,6.95,2023-11-28 20:02:33,3,2
-90.0,69.0,43.0,59.0,336.0,25.37,36.5,0.99,1.03,-4.93,7.09,2023-11-28 20:02:33,3,2
-74.0,51.0,38.0,52.0,7.0,19.75,37.56,1.46,1.21,-5.39,7.46,2023-11-28 20:02:33,3,2
-93.0,38.0,34.0,46.0,312.0,13.69,38.63,1.14,1.1,-6.69,7.78,2023-11-28 20:02:33,3,2
2.0,34.0,32.0,45.0,-14.0,9.94,39.25,0.97,0.85,-6.05,7.52,2023-11-28 20:02:33,3,2
-32.0,33.0,32.0,44.0,-13.0,5.56,40.06,1.02,0.72,-6.3,7.76,2023-11-28 20:02:33,3,2
-35.0,36.0,31.0,45.0,-19.0,2.75,40.81,0.71,0.55,-6.28,7.25,2023-11-28 20:02:33,3,2
182.0,46.0,36.0,50.0,10.0,0.0,41.63,0.8,0.34,-6.53,7.6,2023-11-28 20:02:33,3,2
-30.0,56.0,40.0,55.0,0.0,-1.31,42.13,0.19,0.17,-6.5,7.34,2023-11-28 20:02:34,3,2
-86.0,66.0,45.0,61.0,95.0,-1.75,42.31,-0.02,0.08,-6.57,7.37,2023-11-28 20:02:34,3,2
-9.0,72.0,48.0,64.0,-8.0,-1.81,42.31,-0.04,-0.01,-6.51,7.31,2023-11-28 20:02:34,3,2
-83.0,72.0,47.0,62.0,-68.0,-1.37,42.13,-0.2,-0.06,-6.4,7.25,2023-11-28 20:02:34,3,2
387.0,75.0,43.0,57.0,47.0,-0.44,41.88,-0.36,-0.29,-6.42,7.32,2023-11-28 20:02:34,3,2
-34.0,66.0,39.0,52.0,-10.0,2.25,41.31,-1.14,-0.95,-6.81,7.27,2023-11-28 20:02:34,3,2
-95.0,50.0,37.0,51.0,-64.0,8.94,39.5,-1.63,-1.49,-5.8,6.83,2023-11-28 20:02:34,3,2
-91.0,33.0,36.0,50.0,338.0,15.06,37.38,-1.39,-1.53,-5.68,7.54,2023-11-28 20:02:34,3,2
-86.0,29.0,35.0,49.0,-8.0,20.12,34.69,-0.78,-0.97,-4.9,7.45,2023-11-28 20:02:34,3,2
-99.0,27.0,35.0,48.0,-58.0,22.81,33.5,-0.56,-0.49,-4.57,7.65,2023-11-28 20:02:34,3,2
-94.0,29.0,36.0,49.0,313.0,25.06,32.94,-0.51,-0.24,-4.53,7.47,2023-11-28 20:02:34,3,2
-89.0,38.0,38.0,51.0,6.0,26.56,32.63,-0.41,-0.11,-4.48,7.19,2023-11-28 20:02:34,3,2
-101.0,54.0,41.0,53.0,-16.0,27.37,32.63,-0.16,-0.18,-4.95,7.17,2023-11-28 20:02:34,3,2
-88.0,67.0,45.0,57.0,-12.0,27.87,32.31,-0.09,-0.03,-4.61,7.27,2023-11-28 20:02:34,3,2
-90.0,69.0,46.0,59.0,7.0,27.94,31.69,-0.09,-0.03,-3.92,6.48,2023-11-28 20:02:34,3,2
-101.0,74.0,48.0,63.0,-7.0,27.19,31.12,-0.02,0.01,-4.12,7.96,2023-11-28 20:02:34,3,2
-84.0,75.0,48.0,66.0,20.0,27.06,31.31,-0.03,0.1,-4.29,7.75,2023-11-28 20:02:34,3,2
-90.0,72.0,48.0,67.0,2.0,27.06,32.25,-0.08,0.1,-4.35,7.26,2023-11-28 20:02:34,3,2
-101.0,74.0,46.0,63.0,-22.0,26.44,33.81,0.27,0.45,-4.81,7.09,2023-11-28 20:02:35,3,2
-83.0,72.0,42.0,58.0,9.0,24.94,35.69,0.18,0.62,-5.09,6.8,2023-11-28 20:02:35,3,2
-85.0,50.0,40.0,54.0,-63.0,23.56,36.63,0.09,0.51,-5.27,7.19,2023-11-28 20:02:35,3,2
-94.0,40.0,37.0,52.0,127.0,21.94,37.5,0.32,0.82,-5.72,7.41,2023-11-28 20:02:35,3,2
-69.0,38.0,36.0,51.0,-13.0,19.06,38.44,0.58,0.74,-5.69,7.24,2023-11-28 20:02:35,3,2
-89.0,39.0,35.0,49.0,-69.0,16.69,39.0,0.5,0.64,-5.68,7.05,2023-11-28 20:02:35,3,2
-11.0,54.0,38.0,52.0,328.0,13.69,39.5,0.75,0.66,-6.05,7.53,2023-11-28 20:02:35,3,2
-20.0,68.0,44.0,58.0,-13.0,11.13,40.13,0.57,0.66,-6.21,7.35,2023-11-28 20:02:35,3,2
-18.0,75.0,48.0,65.0,-6.0,8.5,41.19,0.52,0.39,-6.4,7.43,2023-11-28 20:02:35,3,2
-19.0,79.0,52.0,73.0,23.0,7.0,41.94,0.3,0.28,-6.38,7.17,2023-11-28 20:02:35,3,2
-17.0,74.0,51.0,73.0,-7.0,6.12,42.19,0.13,0.07,-6.36,7.42,2023-11-28 20:02:35,3,2
-24.0,73.0,47.0,68.0,-49.0,6.5,42.19,-0.13,-0.19,-6.6,7.38,2023-11-28 20:02:35,3,2
-11.0,72.0,43.0,63.0,372.0,7.62,42.06,-0.42,-0.33,-5.99,7.15,2023-11-28 20:02:35,3,2
-50.0,53.0,38.0,58.0,14.0,10.5,41.5,-0.68,-0.78,-7.63,7.28,2023-11-28 20:02:35,3,2
-100.0,40.0,35.0,53.0,-46.0,14.25,40.63,-1.03,-1.21,-6.02,7.22,2023-11-28 20:02:35,3,2
-85.0,32.0,32.0,50.0,321.0,19.81,39.0,-0.97,-1.31,-5.75,7.46,2023-11-28 20:02:35,3,2
7.0,29.0,32.0,48.0,-10.0,23.62,37.5,-0.67,-0.96,-5.33,7.18,2023-11-28 20:02:35,3,2
-93.0,27.0,31.0,49.0,-59.0,26.62,35.88,-0.58,-0.63,-4.91,7.13,2023-11-28 20:02:36,3,2
-87.0,28.0,30.0,47.0,279.0,28.62,34.69,-0.36,-0.35,-4.71,7.02,2023-11-28 20:02:36,3,2
-89.0,33.0,31.0,48.0,-2.0,29.87,34.06,-0.24,-0.38,-4.55,6.94,2023-11-28 20:02:36,3,2
-101.0,53.0,38.0,54.0,4.0,30.81,33.88,-0.11,-0.03,-4.69,7.0,2023-11-28 20:02:36,3,2
-85.0,70.0,44.0,61.0,4.0,30.62,34.19,0.26,0.05,-4.59,7.15,2023-11-28 20:02:36,3,2
-90.0,84.0,49.0,69.0,-44.0,28.94,35.25,0.51,0.33,-4.73,7.2,2023-11-28 20:02:36,3,2
-101.0,84.0,50.0,71.0,14.0,27.0,36.63,0.6,0.58,-5.11,7.05,2023-11-28 20:02:36,3,2
-13.0,79.0,48.0,69.0,-11.0,24.44,38.13,0.35,0.48,-5.45,7.04,2023-11-28 20:02:36,3,2
-63.0,72.0,44.0,65.0,5.0,23.69,38.88,-0.02,0.3,-5.42,6.74,2023-11-28 20:02:36,3,2
-90.0,55.0,40.0,60.0,-40.0,22.31,39.38,0.37,0.8,-5.56,6.86,2023-11-28 20:02:36,3,2
92.0,40.0,35.0,54.0,326.0,19.5,40.13,0.8,0.98,-6.03,7.25,2023-11-28 20:02:36,3,2
-34.0,34.0,32.0,50.0,-7.0,15.5,40.94,0.81,0.9,-6.01,7.11,2023-11-28 20:02:36,3,2
-17.0,32.0,32.0,47.0,60.0,11.44,41.25,0.79,0.8,-5.6,7.13,2023-11-28 20:02:36,3,2
-21.0,32.0,32.0,46.0,-19.0,8.81,41.44,0.6,0.6,-6.37,7.24,2023-11-28 20:02:36,3,2
-34.0,38.0,34.0,46.0,-69.0,6.44,41.69,0.49,0.35,-6.57,7.46,2023-11-28 20:02:36,3,2
-16.0,61.0,44.0,60.0,249.0,5.25,41.88,0.19,0.22,-6.54,7.92,2023-11-28 20:02:36,3,2
16.0,83.0,52.0,80.0,-13.0,5.37,43.25,-0.22,-0.15,-6.82,7.41,2023-11-28 20:02:36,3,2
17.0,84.0,54.0,88.0,18.0,5.94,44.56,-0.19,-0.07,-6.72,6.81,2023-11-28 20:02:36,3,2
17.0,80.0,52.0,85.0,-16.0,6.19,45.5,-0.07,0.02,-6.71,6.41,2023-11-28 20:02:37,3,2
17.0,78.0,49.0,78.0,-12.0,6.19,45.75,-0.14,-0.22,-6.79,6.39,2023-11-28 20:02:37,3,2
18.0,68.0,42.0,66.0,-31.0,7.87,45.0,-0.39,-0.59,-6.94,6.75,2023-11-28 20:02:37,3,2
17.0,47.0,37.0,58.0,362.0,10.31,43.5,-0.41,-0.8,-6.5,7.04,2023-11-28 20:02:37,3,2
-54.0,33.0,32.0,53.0,-13.0,13.13,42.13,-0.59,-1.05,-6.18,7.2,2023-11-28 20:02:37,3,2
-101.0,27.0,29.0,49.0,-42.0,16.69,40.75,-0.5,-0.88,-6.12,7.48,2023-11-28 20:02:37,3,2
-89.0,25.0,28.0,47.0,338.0,19.06,39.94,-0.44,-0.87,-5.71,7.11,2023-11-28 20:02:37,3,2
-68.0,25.0,28.0,46.0,-12.0,22.56,39.06,-0.82,-0.84,-5.34,6.8,2023-11-28 20:02:37,3,2
-96.0,32.0,32.0,48.0,-59.0,25.12,38.38,-0.68,-0.23,-5.32,6.96,2023-11-28 20:02:37,3,2
-99.0,69.0,47.0,68.0,278.0,25.87,38.63,-0.12,0.12,-5.22,7.2,2023-11-28 20:02:37,3,2
-87.0,85.0,53.0,82.0,-1.0,25.87,39.75,-0.01,0.23,-5.52,6.88,2023-11-28 20:02:37,3,2
-99.0,88.0,56.0,88.0,-57.0,25.25,41.31,0.02,0.32,-5.76,6.49,2023-11-28 20:02:37,3,2
-81.0,80.0,61.0,86.0,11.0,24.37,42.63,0.14,0.3,-5.9,6.3,2023-11-28 20:02:37,3,2
-88.0,78.0,48.0,76.0,21.0,23.37,43.06,0.2,0.38,-5.92,6.29,2023-11-28 20:02:37,3,2
-95.0,64.0,43.0,66.0,6.0,21.87,42.88,0.4,0.49,-5.92,6.57,2023-11-28 20:02:37,3,2
-51.0,44.0,37.0,57.0,-9.0,19.25,42.94,0.73,0.83,-6.25,7.14,2023-11-28 20:02:37,3,2
-67.0,36.0,32.0,50.0,6.0,15.81,43.19,0.6,0.79,-6.42,7.03,2023-11-28 20:02:37,3,2
-101.0,31.0,30.0,47.0,-43.0,13.06,43.44,0.65,0.74,-6.61,7.12,2023-11-28 20:02:37,3,2
321.0,31.0,31.0,48.0,336.0,10.44,43.88,0.42,0.44,-6.59,7.04,2023-11-28 20:02:38,3,2
-25.0,50.0,39.0,58.0,11.0,8.81,44.56,0.13,0.38,-6.93,7.29,2023-11-28 20:02:38,3,2
-16.0,70.0,47.0,72.0,-33.0,8.25,45.25,-0.0,0.17,-6.79,7.01,2023-11-28 20:02:38,3,2
-3.0,77.0,53.0,81.0,-6.0,7.87,46.19,-0.01,0.15,-6.89,6.64,2023-11-28 20:02:38,3,2
-65.0,77.0,53.0,83.0,-67.0,7.62,46.88,0.02,0.07,-6.87,6.44,2023-11-28 20:02:38,3,2
18.0,74.0,48.0,73.0,360.0,7.69,47.0,-0.04,-0.06,-7.31,6.55,2023-11-28 20:02:38,3,2
-5.0,65.0,40.0,63.0,-10.0,8.31,46.31,-0.26,-0.48,-6.87,6.73,2023-11-28 20:02:38,3,2
17.0,40.0,34.0,53.0,-60.0,10.88,44.81,-0.52,-1.11,-6.8,6.85,2023-11-28 20:02:38,3,2
-100.0,30.0,29.0,48.0,2.0,14.75,43.0,-0.84,-1.32,-6.31,7.01,2023-11-28 20:02:38,3,2
-20.0,27.0,27.0,43.0,-19.0,19.12,40.88,-0.53,-1.06,-6.12,7.35,2023-11-28 20:02:38,3,2
-90.0,26.0,27.0,42.0,-58.0,22.0,39.38,-0.34,-0.85,-5.43,7.34,2023-11-28 20:02:38,3,2
-100.0,32.0,30.0,43.0,32.0,24.25,38.25,-0.49,-0.59,-4.99,6.97,2023-11-28 20:02:38,3,2
-88.0,45.0,37.0,52.0,-6.0,26.06,37.63,-0.51,-0.22,-5.59,7.03,2023-11-28 20:02:38,3,2
-101.0,68.0,45.0,60.0,-31.0,27.56,37.56,-0.28,-0.23,-5.15,7.15,2023-11-28 20:02:38,3,2
-83.0,86.0,52.0,70.0,52.0,28.25,38.69,-0.33,0.15,-5.53,6.94,2023-11-28 20:02:38,3,2
-90.0,84.0,53.0,77.0,13.0,28.69,39.88,-0.13,0.15,-4.71,6.08,2023-11-28 20:02:38,3,2
-101.0,81.0,49.0,75.0,-51.0,27.56,40.5,0.48,0.44,-5.22,6.41,2023-11-28 20:02:38,3,2
-91.0,73.0,46.0,69.0,340.0,25.37,41.13,0.49,0.53,-5.68,6.64,2023-11-28 20:02:38,3,2
-76.0,51.0,41.0,62.0,-4.0,22.87,41.44,0.75,0.55,-5.67,6.63,2023-11-28 20:02:39,3,2
-96.0,34.0,33.0,54.0,-69.0,19.12,41.75,1.15,0.96,-7.16,7.24,2023-11-28 20:02:39,3,2
-83.0,36.0,33.0,48.0,351.0,14.5,42.0,0.96,0.64,-6.06,7.3,2023-11-28 20:02:39,3,2
-28.0,35.0,33.0,45.0,6.0,12.0,42.56,0.69,0.45,-6.92,7.45,2023-11-28 20:02:39,3,2
-3.0,34.0,35.0,44.0,169.0,10.44,43.0,0.29,0.36,-6.64,7.05,2023-11-28 20:02:39,3,2
-9.0,44.0,41.0,51.0,-11.0,9.19,43.38,0.28,0.27,-6.81,7.15,2023-11-28 20:02:39,3,2
-20.0,63.0,48.0,57.0,-60.0,8.5,43.69,0.15,0.26,-6.47,6.67,2023-11-28 20:02:39,3,2
-73.0,72.0,52.0,65.0,4.0,7.69,43.88,0.14,0.08,-6.67,7.23,2023-11-28 20:02:39,3,2
62.0,79.0,54.0,72.0,-10.0,7.37,43.94,0.28,-0.03,-6.43,7.31,2023-11-28 20:02:39,3,2
-32.0,85.0,53.0,80.0,29.0,7.44,44.19,0.02,-0.18,-6.8,7.3,2023-11-28 20:02:39,3,2
-81.0,82.0,53.0,83.0,345.0,8.56,44.56,-0.35,-0.35,-6.56,6.98,2023-11-28 20:02:39,3,2
-60.0,83.0,49.0,73.0,-8.0,10.19,44.69,-0.51,-0.46,-6.47,6.75,2023-11-28 20:02:39,3,2
-56.0,78.0,50.0,69.0,-68.0,13.31,43.81,-0.88,-0.78,-6.52,6.59,2023-11-28 20:02:39,3,2
93.0,45.0,45.0,63.0,-5.0,17.5,42.31,-1.03,-0.81,-6.34,6.84,2023-11-28 20:02:39,3,2
-66.0,31.0,45.0,58.0,0.0,21.44,41.31,-0.97,-1.01,-5.8,7.02,2023-11-28 20:02:39,3,2
-101.0,25.0,44.0,57.0,-26.0,24.19,40.94,-0.1,-0.39,-5.56,6.79,2023-11-28 20:02:39,3,2
-88.0,21.0,43.0,56.0,300.0,24.25,41.0,0.17,0.03,-5.52,6.73,2023-11-28 20:02:39,3,2
-88.0,20.0,43.0,56.0,-7.0,24.0,41.0,0.15,-0.01,-5.78,6.65,2023-11-28 20:02:39,3,2
-99.0,20.0,42.0,56.0,-60.0,23.56,40.94,0.32,-0.02,-5.78,6.74,2023-11-28 20:02:40,3,2
-84.0,20.0,41.0,54.0,139.0,23.12,40.13,0.29,-0.26,-5.54,6.07,2023-11-28 20:02:40,3,2
-88.0,40.0,40.0,53.0,11.0,23.06,38.31,0.02,-0.14,-5.36,7.41,2023-11-28 20:02:40,3,2
-101.0,72.0,40.0,53.0,-21.0,23.19,37.63,0.01,-0.06,-5.26,7.64,2023-11-28 20:02:40,3,2
-87.0,84.0,41.0,51.0,-9.0,23.0,37.81,0.08,0.11,-5.63,7.47,2023-11-28 20:02:40,3,2
-91.0,92.0,41.0,52.0,-53.0,22.87,38.13,0.01,0.09,-5.31,6.9,2023-11-28 20:02:40,3,2
-101.0,94.0,42.0,51.0,7.0,22.62,38.5,0.01,0.09,-5.4,7.01,2023-11-28 20:02:40,3,2
